# BEGIN PLOT
LegendOnly=//home/buding/Workshop/Events/WMass/80330_tot.yoda/CEPC_MASS/hist_mRCmax
DrawOnly=//home/buding/Workshop/Events/WMass/80330_tot.yoda/CEPC_MASS/hist_mRCmax[Weight_MERGING=0.000] //home/buding/Workshop/Events/WMass/80330_tot.yoda/CEPC_MASS/hist_mRCmax
RatioPlotReference=//home/buding/Workshop/Events/WMass/80330_tot.yoda/CEPC_MASS/hist_mRCmax
RatioPlot=1
LogY=0
RatioPlotYMax=1.05
RatioPlotYLabel=Ratio
XLabel=$m_{\rm RC}^{\rm max}$ [GeV]
YLabel=Events
Legend=1
RatioPlotYMin=0.95
# END PLOT

# BEGIN HISTO1D //home/buding/Workshop/Events/WMass/80330_tot.yoda/CEPC_MASS/hist_mRCmax[Weight_MERGING=0.000]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//home/buding/Workshop/Events/WMass/80330_tot.yoda/CEPC_MASS/hist_mRCmax[Weight_MERGING=0.000]
ScaledBy=3.15620275442045880e+05
Title=80330_tot
# xlow	 xhigh	 val	 errminus	 errplus
8.500000e+00	9.000000e+00	9.205738e+01	4.785835e+00	4.785835e+00
9.000000e+00	9.500000e+00	1.005167e+02	5.000893e+00	5.000893e+00
9.500000e+00	1.000000e+01	9.778072e+01	4.932385e+00	4.932385e+00
1.000000e+01	1.050000e+01	1.072348e+02	5.165319e+00	5.165319e+00
1.050000e+01	1.100000e+01	1.030060e+02	5.062470e+00	5.062470e+00
1.100000e+01	1.150000e+01	1.124607e+02	5.289705e+00	5.289705e+00
1.150000e+01	1.200000e+01	1.244021e+02	5.563432e+00	5.563432e+00
1.200000e+01	1.250000e+01	1.368423e+02	5.834976e+00	5.834976e+00
1.250000e+01	1.300000e+01	1.256458e+02	5.591165e+00	5.591165e+00
1.300000e+01	1.350000e+01	1.375881e+02	5.850842e+00	5.850842e+00
1.350000e+01	1.400000e+01	1.326108e+02	5.744012e+00	5.744012e+00
1.400000e+01	1.450000e+01	1.256458e+02	5.591165e+00	5.591165e+00
1.450000e+01	1.500000e+01	1.572434e+02	6.254807e+00	6.254807e+00
1.500000e+01	1.550000e+01	1.639603e+02	6.386987e+00	6.386987e+00
1.550000e+01	1.600000e+01	1.532630e+02	6.175143e+00	6.175143e+00
1.600000e+01	1.650000e+01	1.644598e+02	6.396743e+00	6.396743e+00
1.650000e+01	1.700000e+01	1.552536e+02	6.215119e+00	6.215119e+00
1.700000e+01	1.750000e+01	1.768993e+02	6.634244e+00	6.634244e+00
1.750000e+01	1.800000e+01	1.671966e+02	6.449747e+00	6.449747e+00
1.800000e+01	1.850000e+01	1.851109e+02	6.786492e+00	6.786492e+00
1.850000e+01	1.900000e+01	1.711771e+02	6.526065e+00	6.526065e+00
1.900000e+01	1.950000e+01	1.813785e+02	6.717723e+00	6.717723e+00
1.950000e+01	2.000000e+01	1.803838e+02	6.699287e+00	6.699287e+00
2.000000e+01	2.050000e+01	1.880960e+02	6.840985e+00	6.840985e+00
2.050000e+01	2.100000e+01	1.913322e+02	6.899614e+00	6.899614e+00
2.100000e+01	2.150000e+01	1.958093e+02	6.979848e+00	6.979848e+00
2.150000e+01	2.200000e+01	1.883448e+02	6.845509e+00	6.845509e+00
2.200000e+01	2.250000e+01	2.055124e+02	7.150692e+00	7.150692e+00
2.250000e+01	2.300000e+01	2.060102e+02	7.159349e+00	7.159349e+00
2.300000e+01	2.350000e+01	2.060074e+02	7.159254e+00	7.159254e+00
2.350000e+01	2.400000e+01	2.179514e+02	7.363893e+00	7.363893e+00
2.400000e+01	2.450000e+01	2.162108e+02	7.334450e+00	7.334450e+00
2.450000e+01	2.500000e+01	2.206896e+02	7.410034e+00	7.410034e+00
2.500000e+01	2.550000e+01	2.348708e+02	7.644394e+00	7.644394e+00
2.550000e+01	2.600000e+01	2.276566e+02	7.526093e+00	7.526093e+00
2.600000e+01	2.650000e+01	2.199442e+02	7.397521e+00	7.397521e+00
2.650000e+01	2.700000e+01	2.368610e+02	7.676713e+00	7.676713e+00
2.700000e+01	2.750000e+01	2.361142e+02	7.664594e+00	7.664594e+00
2.750000e+01	2.800000e+01	2.502956e+02	7.891405e+00	7.891405e+00
2.800000e+01	2.850000e+01	2.410906e+02	7.744949e+00	7.744949e+00
2.850000e+01	2.900000e+01	2.378584e+02	7.692888e+00	7.692888e+00
2.900000e+01	2.950000e+01	2.602500e+02	8.046830e+00	8.046830e+00
2.950000e+01	3.000000e+01	2.639808e+02	8.104285e+00	8.104285e+00
3.000000e+01	3.050000e+01	2.599992e+02	8.042925e+00	8.042925e+00
3.050000e+01	3.100000e+01	2.507940e+02	7.899271e+00	7.899271e+00
3.100000e+01	3.150000e+01	2.443262e+02	7.796761e+00	7.796761e+00
3.150000e+01	3.200000e+01	2.674654e+02	8.157615e+00	8.157615e+00
3.200000e+01	3.250000e+01	2.848796e+02	8.418964e+00	8.418964e+00
3.250000e+01	3.300000e+01	2.769212e+02	8.300583e+00	8.300583e+00
3.300000e+01	3.350000e+01	2.903552e+02	8.499515e+00	8.499515e+00
3.350000e+01	3.400000e+01	2.908514e+02	8.506755e+00	8.506755e+00
3.400000e+01	3.450000e+01	3.070234e+02	8.740050e+00	8.740050e+00
3.450000e+01	3.500000e+01	2.794076e+02	8.337741e+00	8.337741e+00
3.500000e+01	3.550000e+01	2.953306e+02	8.572017e+00	8.572017e+00
3.550000e+01	3.600000e+01	3.299138e+02	9.060013e+00	9.060013e+00
3.600000e+01	3.650000e+01	3.152344e+02	8.856155e+00	8.856155e+00
3.650000e+01	3.700000e+01	3.008036e+02	8.651072e+00	8.651072e+00
3.700000e+01	3.750000e+01	3.473316e+02	9.296120e+00	9.296120e+00
3.750000e+01	3.800000e+01	3.363850e+02	9.148464e+00	9.148464e+00
3.800000e+01	3.850000e+01	3.341452e+02	9.117949e+00	9.117949e+00
3.850000e+01	3.900000e+01	3.358850e+02	9.141632e+00	9.141632e+00
3.900000e+01	3.950000e+01	3.455878e+02	9.272721e+00	9.272721e+00
3.950000e+01	4.000000e+01	3.602686e+02	9.467648e+00	9.467648e+00
4.000000e+01	4.050000e+01	3.841522e+02	9.776414e+00	9.776414e+00
4.050000e+01	4.100000e+01	3.923642e+02	9.880379e+00	9.880379e+00
4.100000e+01	4.150000e+01	3.839060e+02	9.773317e+00	9.773317e+00
4.150000e+01	4.200000e+01	3.938572e+02	9.899162e+00	9.899162e+00
4.200000e+01	4.250000e+01	4.082858e+02	1.007883e+01	1.007883e+01
4.250000e+01	4.300000e+01	4.132644e+02	1.014012e+01	1.014012e+01
4.300000e+01	4.350000e+01	4.075396e+02	1.006961e+01	1.006961e+01
4.350000e+01	4.400000e+01	4.319226e+02	1.036648e+01	1.036648e+01
4.400000e+01	4.450000e+01	4.406324e+02	1.047049e+01	1.047049e+01
4.450000e+01	4.500000e+01	4.543154e+02	1.063181e+01	1.063181e+01
4.500000e+01	4.550000e+01	4.418760e+02	1.048525e+01	1.048525e+01
4.550000e+01	4.600000e+01	4.675016e+02	1.078499e+01	1.078499e+01
4.600000e+01	4.650000e+01	4.719830e+02	1.083659e+01	1.083659e+01
4.650000e+01	4.700000e+01	4.762122e+02	1.088503e+01	1.088503e+01
4.700000e+01	4.750000e+01	4.821820e+02	1.095302e+01	1.095302e+01
4.750000e+01	4.800000e+01	5.117888e+02	1.128427e+01	1.128427e+01
4.800000e+01	4.850000e+01	5.244802e+02	1.142336e+01	1.142336e+01
4.850000e+01	4.900000e+01	5.356754e+02	1.154462e+01	1.154462e+01
4.900000e+01	4.950000e+01	5.540870e+02	1.174135e+01	1.174135e+01
4.950000e+01	5.000000e+01	5.630422e+02	1.183583e+01	1.183583e+01
5.000000e+01	5.050000e+01	5.846902e+02	1.206124e+01	1.206124e+01
5.050000e+01	5.100000e+01	6.297230e+02	1.251709e+01	1.251709e+01
5.100000e+01	5.150000e+01	6.187760e+02	1.240782e+01	1.240782e+01
5.150000e+01	5.200000e+01	6.180292e+02	1.240033e+01	1.240033e+01
5.200000e+01	5.250000e+01	6.600756e+02	1.281519e+01	1.281519e+01
5.250000e+01	5.300000e+01	7.083450e+02	1.327551e+01	1.327551e+01
5.300000e+01	5.350000e+01	7.026206e+02	1.322174e+01	1.322174e+01
5.350000e+01	5.400000e+01	6.971472e+02	1.317014e+01	1.317014e+01
5.400000e+01	5.450000e+01	7.600954e+02	1.375189e+01	1.375189e+01
5.450000e+01	5.500000e+01	7.750282e+02	1.388636e+01	1.388636e+01
5.500000e+01	5.550000e+01	7.984110e+02	1.409424e+01	1.409424e+01
5.550000e+01	5.600000e+01	8.163250e+02	1.425148e+01	1.425148e+01
5.600000e+01	5.650000e+01	8.436956e+02	1.448845e+01	1.448845e+01
5.650000e+01	5.700000e+01	8.698178e+02	1.471101e+01	1.471101e+01
5.700000e+01	5.750000e+01	8.996744e+02	1.496136e+01	1.496136e+01
5.750000e+01	5.800000e+01	9.519242e+02	1.538969e+01	1.538969e+01
5.800000e+01	5.850000e+01	9.606322e+02	1.545992e+01	1.545992e+01
5.850000e+01	5.900000e+01	9.942206e+02	1.572787e+01	1.572787e+01
5.900000e+01	5.950000e+01	1.038261e+03	1.607246e+01	1.607246e+01
5.950000e+01	6.000000e+01	1.074837e+03	1.635312e+01	1.635312e+01
6.000000e+01	6.050000e+01	1.138280e+03	1.682882e+01	1.682882e+01
6.050000e+01	6.100000e+01	1.190530e+03	1.721074e+01	1.721074e+01
6.100000e+01	6.150000e+01	1.248996e+03	1.762825e+01	1.762825e+01
6.150000e+01	6.200000e+01	1.268407e+03	1.776474e+01	1.776474e+01
6.200000e+01	6.250000e+01	1.365690e+03	1.843340e+01	1.843340e+01
6.250000e+01	6.300000e+01	1.399025e+03	1.865699e+01	1.865699e+01
6.300000e+01	6.350000e+01	1.451772e+03	1.900544e+01	1.900544e+01
6.350000e+01	6.400000e+01	1.482874e+03	1.920796e+01	1.920796e+01
6.400000e+01	6.450000e+01	1.592348e+03	1.990435e+01	1.990435e+01
6.450000e+01	6.500000e+01	1.673454e+03	2.040495e+01	2.040495e+01
6.500000e+01	6.550000e+01	1.760288e+03	2.092766e+01	2.092766e+01
6.550000e+01	6.600000e+01	1.817268e+03	2.126369e+01	2.126369e+01
6.600000e+01	6.650000e+01	1.927487e+03	2.189901e+01	2.189901e+01
6.650000e+01	6.700000e+01	2.065572e+03	2.266987e+01	2.266987e+01
6.700000e+01	6.750000e+01	2.171810e+03	2.324554e+01	2.324554e+01
6.750000e+01	6.800000e+01	2.305666e+03	2.395118e+01	2.395118e+01
6.800000e+01	6.850000e+01	2.444004e+03	2.465925e+01	2.465925e+01
6.850000e+01	6.900000e+01	2.610200e+03	2.548387e+01	2.548387e+01
6.900000e+01	6.950000e+01	2.725154e+03	2.603900e+01	2.603900e+01
6.950000e+01	7.000000e+01	2.954798e+03	2.711394e+01	2.711394e+01
7.000000e+01	7.050000e+01	3.195636e+03	2.819727e+01	2.819727e+01
7.050000e+01	7.100000e+01	3.392944e+03	2.905475e+01	2.905475e+01
7.100000e+01	7.150000e+01	3.684794e+03	3.027859e+01	3.027859e+01
7.150000e+01	7.200000e+01	4.002510e+03	3.155694e+01	3.155694e+01
7.200000e+01	7.250000e+01	4.373230e+03	3.298602e+01	3.298602e+01
7.250000e+01	7.300000e+01	4.744688e+03	3.435836e+01	3.435836e+01
7.300000e+01	7.350000e+01	5.260460e+03	3.617765e+01	3.617765e+01
7.350000e+01	7.400000e+01	5.799132e+03	3.798485e+01	3.798485e+01
7.400000e+01	7.450000e+01	6.393764e+03	3.988475e+01	3.988475e+01
7.450000e+01	7.500000e+01	7.168038e+03	4.223074e+01	4.223074e+01
7.500000e+01	7.550000e+01	8.206310e+03	4.518589e+01	4.518589e+01
7.550000e+01	7.600000e+01	9.345330e+03	4.821988e+01	4.821988e+01
7.600000e+01	7.650000e+01	1.071824e+04	5.164052e+01	5.164052e+01
7.650000e+01	7.700000e+01	1.269374e+04	5.619835e+01	5.619835e+01
7.700000e+01	7.750000e+01	1.512256e+04	6.133967e+01	6.133967e+01
7.750000e+01	7.800000e+01	1.872351e+04	6.825312e+01	6.825312e+01
7.800000e+01	7.850000e+01	2.369834e+04	7.678700e+01	7.678700e+01
7.850000e+01	7.900000e+01	3.112738e+04	8.800350e+01	8.800350e+01
7.900000e+01	7.950000e+01	4.224046e+04	1.025163e+02	1.025163e+02
7.950000e+01	8.000000e+01	5.932264e+04	1.214896e+02	1.214896e+02
8.000000e+01	8.050000e+01	8.015298e+04	1.412175e+02	1.412175e+02
8.050000e+01	8.100000e+01	9.426790e+04	1.531478e+02	1.531478e+02
8.100000e+01	8.150000e+01	9.593264e+04	1.544941e+02	1.544941e+02
8.150000e+01	8.200000e+01	9.228294e+04	1.515268e+02	1.515268e+02
8.200000e+01	8.250000e+01	8.739122e+04	1.474561e+02	1.474561e+02
8.250000e+01	8.300000e+01	8.241710e+04	1.431982e+02	1.431982e+02
8.300000e+01	8.350000e+01	7.808144e+04	1.393807e+02	1.393807e+02
8.350000e+01	8.400000e+01	7.475218e+04	1.363769e+02	1.363769e+02
8.400000e+01	8.450000e+01	7.146128e+04	1.333411e+02	1.333411e+02
8.450000e+01	8.500000e+01	6.865278e+04	1.306947e+02	1.306947e+02
8.500000e+01	8.550000e+01	6.641604e+04	1.285480e+02	1.285480e+02
8.550000e+01	8.600000e+01	6.424994e+04	1.264344e+02	1.264344e+02
8.600000e+01	8.650000e+01	6.247324e+04	1.246740e+02	1.246740e+02
8.650000e+01	8.700000e+01	6.069702e+04	1.228889e+02	1.228889e+02
8.700000e+01	8.750000e+01	5.903448e+04	1.211941e+02	1.211941e+02
8.750000e+01	8.800000e+01	5.759068e+04	1.197030e+02	1.197030e+02
8.800000e+01	8.850000e+01	5.658500e+04	1.186532e+02	1.186532e+02
8.850000e+01	8.900000e+01	5.519744e+04	1.171894e+02	1.171894e+02
8.900000e+01	8.950000e+01	5.420146e+04	1.161273e+02	1.161273e+02
8.950000e+01	9.000000e+01	5.299774e+04	1.148305e+02	1.148305e+02
9.000000e+01	9.050000e+01	5.201848e+04	1.137648e+02	1.137648e+02
9.050000e+01	9.100000e+01	5.114642e+04	1.128071e+02	1.128071e+02
9.100000e+01	9.150000e+01	5.023852e+04	1.118014e+02	1.118014e+02
9.150000e+01	9.200000e+01	4.942992e+04	1.108980e+02	1.108980e+02
9.200000e+01	9.250000e+01	4.860390e+04	1.099675e+02	1.099675e+02
9.250000e+01	9.300000e+01	4.786642e+04	1.091300e+02	1.091300e+02
9.300000e+01	9.350000e+01	4.716556e+04	1.083281e+02	1.083281e+02
9.350000e+01	9.400000e+01	4.655946e+04	1.076299e+02	1.076299e+02
9.400000e+01	9.450000e+01	4.598946e+04	1.069690e+02	1.069690e+02
9.450000e+01	9.500000e+01	4.517538e+04	1.060180e+02	1.060180e+02
9.500000e+01	9.550000e+01	4.474594e+04	1.055129e+02	1.055129e+02
9.550000e+01	9.600000e+01	4.390276e+04	1.045141e+02	1.045141e+02
9.600000e+01	9.650000e+01	4.354796e+04	1.040909e+02	1.040909e+02
9.650000e+01	9.700000e+01	4.291276e+04	1.033290e+02	1.033290e+02
9.700000e+01	9.750000e+01	4.234444e+04	1.026424e+02	1.026424e+02
9.750000e+01	9.800000e+01	4.181052e+04	1.019933e+02	1.019933e+02
9.800000e+01	9.850000e+01	4.133308e+04	1.014093e+02	1.014093e+02
9.850000e+01	9.900000e+01	4.074740e+04	1.006883e+02	1.006883e+02
9.900000e+01	9.950000e+01	4.014480e+04	9.994092e+01	9.994092e+01
9.950000e+01	1.000000e+02	3.973650e+04	9.943140e+01	9.943140e+01
1.000000e+02	1.005000e+02	3.920582e+04	9.876524e+01	9.876524e+01
1.005000e+02	1.010000e+02	3.884878e+04	9.831448e+01	9.831448e+01
1.010000e+02	1.015000e+02	3.840788e+04	9.775500e+01	9.775500e+01
1.015000e+02	1.020000e+02	3.804490e+04	9.729199e+01	9.729199e+01
1.020000e+02	1.025000e+02	3.747214e+04	9.655680e+01	9.655680e+01
1.025000e+02	1.030000e+02	3.705640e+04	9.601973e+01	9.601973e+01
1.030000e+02	1.035000e+02	3.644954e+04	9.523021e+01	9.523021e+01
1.035000e+02	1.040000e+02	3.597658e+04	9.461038e+01	9.461038e+01
1.040000e+02	1.045000e+02	3.553470e+04	9.402753e+01	9.402753e+01
1.045000e+02	1.050000e+02	3.516026e+04	9.353083e+01	9.353083e+01
1.050000e+02	1.055000e+02	3.467036e+04	9.287693e+01	9.287693e+01
1.055000e+02	1.060000e+02	3.416428e+04	9.219662e+01	9.219662e+01
1.060000e+02	1.065000e+02	3.369604e+04	9.156261e+01	9.156261e+01
1.065000e+02	1.070000e+02	3.334994e+04	9.109116e+01	9.109116e+01
1.070000e+02	1.075000e+02	3.282198e+04	9.036725e+01	9.036725e+01
1.075000e+02	1.080000e+02	3.241618e+04	8.980690e+01	8.980690e+01
1.080000e+02	1.085000e+02	3.200862e+04	8.924053e+01	8.924053e+01
1.085000e+02	1.090000e+02	3.159886e+04	8.866751e+01	8.866751e+01
1.090000e+02	1.095000e+02	3.113584e+04	8.801550e+01	8.801550e+01
1.095000e+02	1.100000e+02	3.053396e+04	8.716061e+01	8.716061e+01
1.100000e+02	1.105000e+02	3.022224e+04	8.671457e+01	8.671457e+01
1.105000e+02	1.110000e+02	2.977290e+04	8.606755e+01	8.606755e+01
1.110000e+02	1.115000e+02	2.937332e+04	8.548803e+01	8.548803e+01
1.115000e+02	1.120000e+02	2.891924e+04	8.482469e+01	8.482469e+01
1.120000e+02	1.125000e+02	2.849928e+04	8.420651e+01	8.420651e+01
1.125000e+02	1.130000e+02	2.808428e+04	8.359117e+01	8.359117e+01
1.130000e+02	1.135000e+02	2.754884e+04	8.279048e+01	8.279048e+01
1.135000e+02	1.140000e+02	2.707836e+04	8.208050e+01	8.208050e+01
1.140000e+02	1.145000e+02	2.663522e+04	8.140609e+01	8.140609e+01
1.145000e+02	1.150000e+02	2.624262e+04	8.080391e+01	8.080391e+01
1.150000e+02	1.155000e+02	2.568032e+04	7.993357e+01	7.993357e+01
1.155000e+02	1.160000e+02	2.524292e+04	7.924986e+01	7.924986e+01
1.160000e+02	1.165000e+02	2.472688e+04	7.843563e+01	7.843563e+01
1.165000e+02	1.170000e+02	2.424770e+04	7.767193e+01	7.767193e+01
1.170000e+02	1.175000e+02	2.389416e+04	7.710362e+01	7.710362e+01
1.175000e+02	1.180000e+02	2.323334e+04	7.602992e+01	7.602992e+01
1.180000e+02	1.185000e+02	2.275264e+04	7.523927e+01	7.523927e+01
1.185000e+02	1.190000e+02	2.218062e+04	7.428744e+01	7.428744e+01
1.190000e+02	1.195000e+02	2.153100e+04	7.319156e+01	7.319156e+01
1.195000e+02	1.200000e+02	2.026708e+04	7.101079e+01	7.101079e+01
1.200000e+02	1.205000e+02	7.463810e-01	4.309233e-01	4.309233e-01
1.205000e+02	1.210000e+02	2.488118e-01	2.488117e-01	2.488117e-01
1.210000e+02	1.215000e+02	2.488222e-01	2.488222e-01	2.488222e-01
1.215000e+02	1.220000e+02	4.975590e-01	3.518273e-01	3.518273e-01
1.220000e+02	1.225000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.225000e+02	1.230000e+02	7.464488e-01	4.309625e-01	4.309625e-01
1.230000e+02	1.235000e+02	2.488118e-01	2.488117e-01	2.488117e-01
1.235000e+02	1.240000e+02	2.488052e-01	2.488051e-01	2.488051e-01
1.240000e+02	1.245000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.245000e+02	1.250000e+02	2.488118e-01	2.488117e-01	2.488117e-01
# END HISTO1D


# BEGIN HISTO1D //home/buding/Workshop/Events/WMass/80330_tot.yoda/CEPC_MASS/hist_mRCmax
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//home/buding/Workshop/Events/WMass/80330_tot.yoda/CEPC_MASS/hist_mRCmax
ScaledBy=3.15620275442045906e-01
Title=80330_tot
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e-01	2.488232e-01	2.488232e-01	2.488232e-01
5.000000e-01	1.000000e+00	5.224948e+00	1.140177e+00	1.140177e+00
1.000000e+00	1.500000e+00	1.194253e+01	1.723756e+00	1.723756e+00
1.500000e+00	2.000000e+00	1.716749e+01	2.066723e+00	2.066723e+00
2.000000e+00	2.500000e+00	2.537832e+01	2.512828e+00	2.512828e+00
2.500000e+00	3.000000e+00	2.811478e+01	2.644816e+00	2.644816e+00
3.000000e+00	3.500000e+00	2.761728e+01	2.621316e+00	2.621316e+00
3.500000e+00	4.000000e+00	3.209552e+01	2.825852e+00	2.825852e+00
4.000000e+00	4.500000e+00	4.204796e+01	3.234459e+00	3.234459e+00
4.500000e+00	5.000000e+00	4.777074e+01	3.447556e+00	3.447556e+00
5.000000e+00	5.500000e+00	5.199968e+01	3.596894e+00	3.596894e+00
5.500000e+00	6.000000e+00	5.548294e+01	3.715412e+00	3.715412e+00
6.000000e+00	6.500000e+00	5.896636e+01	3.830276e+00	3.830276e+00
6.500000e+00	7.000000e+00	6.468910e+01	4.011847e+00	4.011847e+00
7.000000e+00	7.500000e+00	6.643022e+01	4.065463e+00	4.065463e+00
7.500000e+00	8.000000e+00	8.359784e+01	4.560636e+00	4.560636e+00
8.000000e+00	8.500000e+00	8.956848e+01	4.720674e+00	4.720674e+00
8.500000e+00	9.000000e+00	9.205738e+01	4.785835e+00	4.785835e+00
9.000000e+00	9.500000e+00	1.005167e+02	5.000893e+00	5.000893e+00
9.500000e+00	1.000000e+01	9.778072e+01	4.932385e+00	4.932385e+00
1.000000e+01	1.050000e+01	1.072348e+02	5.165319e+00	5.165319e+00
1.050000e+01	1.100000e+01	1.030060e+02	5.062470e+00	5.062470e+00
1.100000e+01	1.150000e+01	1.124607e+02	5.289705e+00	5.289705e+00
1.150000e+01	1.200000e+01	1.244021e+02	5.563432e+00	5.563432e+00
1.200000e+01	1.250000e+01	1.368423e+02	5.834976e+00	5.834976e+00
1.250000e+01	1.300000e+01	1.256458e+02	5.591165e+00	5.591165e+00
1.300000e+01	1.350000e+01	1.375881e+02	5.850842e+00	5.850842e+00
1.350000e+01	1.400000e+01	1.326108e+02	5.744012e+00	5.744012e+00
1.400000e+01	1.450000e+01	1.256458e+02	5.591165e+00	5.591165e+00
1.450000e+01	1.500000e+01	1.572434e+02	6.254807e+00	6.254807e+00
1.500000e+01	1.550000e+01	1.639603e+02	6.386987e+00	6.386987e+00
1.550000e+01	1.600000e+01	1.532630e+02	6.175143e+00	6.175143e+00
1.600000e+01	1.650000e+01	1.644598e+02	6.396743e+00	6.396743e+00
1.650000e+01	1.700000e+01	1.552536e+02	6.215119e+00	6.215119e+00
1.700000e+01	1.750000e+01	1.768993e+02	6.634244e+00	6.634244e+00
1.750000e+01	1.800000e+01	1.671966e+02	6.449747e+00	6.449747e+00
1.800000e+01	1.850000e+01	1.851109e+02	6.786492e+00	6.786492e+00
1.850000e+01	1.900000e+01	1.711771e+02	6.526065e+00	6.526065e+00
1.900000e+01	1.950000e+01	1.813785e+02	6.717723e+00	6.717723e+00
1.950000e+01	2.000000e+01	1.803838e+02	6.699287e+00	6.699287e+00
2.000000e+01	2.050000e+01	1.880960e+02	6.840985e+00	6.840985e+00
2.050000e+01	2.100000e+01	1.913322e+02	6.899614e+00	6.899614e+00
2.100000e+01	2.150000e+01	1.958093e+02	6.979848e+00	6.979848e+00
2.150000e+01	2.200000e+01	1.883448e+02	6.845509e+00	6.845509e+00
2.200000e+01	2.250000e+01	2.055124e+02	7.150692e+00	7.150692e+00
2.250000e+01	2.300000e+01	2.060102e+02	7.159349e+00	7.159349e+00
2.300000e+01	2.350000e+01	2.060074e+02	7.159254e+00	7.159254e+00
2.350000e+01	2.400000e+01	2.179514e+02	7.363893e+00	7.363893e+00
2.400000e+01	2.450000e+01	2.162108e+02	7.334450e+00	7.334450e+00
2.450000e+01	2.500000e+01	2.206896e+02	7.410034e+00	7.410034e+00
2.500000e+01	2.550000e+01	2.348708e+02	7.644394e+00	7.644394e+00
2.550000e+01	2.600000e+01	2.276566e+02	7.526093e+00	7.526093e+00
2.600000e+01	2.650000e+01	2.199442e+02	7.397521e+00	7.397521e+00
2.650000e+01	2.700000e+01	2.368610e+02	7.676713e+00	7.676713e+00
2.700000e+01	2.750000e+01	2.361142e+02	7.664594e+00	7.664594e+00
2.750000e+01	2.800000e+01	2.502956e+02	7.891405e+00	7.891405e+00
2.800000e+01	2.850000e+01	2.410906e+02	7.744949e+00	7.744949e+00
2.850000e+01	2.900000e+01	2.378584e+02	7.692888e+00	7.692888e+00
2.900000e+01	2.950000e+01	2.602500e+02	8.046830e+00	8.046830e+00
2.950000e+01	3.000000e+01	2.639808e+02	8.104285e+00	8.104285e+00
3.000000e+01	3.050000e+01	2.599992e+02	8.042925e+00	8.042925e+00
3.050000e+01	3.100000e+01	2.507940e+02	7.899271e+00	7.899271e+00
3.100000e+01	3.150000e+01	2.443262e+02	7.796761e+00	7.796761e+00
3.150000e+01	3.200000e+01	2.674654e+02	8.157615e+00	8.157615e+00
3.200000e+01	3.250000e+01	2.848796e+02	8.418964e+00	8.418964e+00
3.250000e+01	3.300000e+01	2.769212e+02	8.300583e+00	8.300583e+00
3.300000e+01	3.350000e+01	2.903552e+02	8.499515e+00	8.499515e+00
