# BEGIN PLOT
LegendOnly=//home/buding/Workshop/Events/WMass/80390_tot.yoda/CEPC_MASS/Nhist_mRCmax
DrawOnly=//home/buding/Workshop/Events/WMass/80390_tot.yoda/CEPC_MASS/Nhist_mRCmax[Weight_MERGING=0.000] //home/buding/Workshop/Events/WMass/80390_tot.yoda/CEPC_MASS/Nhist_mRCmax
RatioPlotReference=//home/buding/Workshop/Events/WMass/80390_tot.yoda/CEPC_MASS/Nhist_mRCmax
RatioPlot=1
LogY=0
RatioPlotYMax=1.05
RatioPlotYLabel=Ratio
XLabel=$m_{\rm RC}^{\rm max}$ [GeV]
YLabel=Events
Legend=1
RatioPlotYMin=0.95
# END PLOT

# BEGIN HISTO1D //home/buding/Workshop/Events/WMass/80390_tot.yoda/CEPC_MASS/Nhist_mRCmax[Weight_MERGING=0.000]
ErrorBars=1
LineColor=red!30
LineStyle=solid
Path=//home/buding/Workshop/Events/WMass/80390_tot.yoda/CEPC_MASS/Nhist_mRCmax[Weight_MERGING=0.000]
ScaledBy=1.58838249419509719e-01
Title=80390_tot
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.050000e+01	5.103246e-05	2.554818e-06	2.554818e-06
1.050000e+01	1.100000e+01	5.346252e-05	2.614938e-06	2.614938e-06
1.100000e+01	1.150000e+01	6.062518e-05	2.784608e-06	2.784608e-06
1.150000e+01	1.200000e+01	6.190368e-05	2.813804e-06	2.813804e-06
1.200000e+01	1.250000e+01	6.395058e-05	2.859957e-06	2.859957e-06
1.250000e+01	1.300000e+01	6.510188e-05	2.885590e-06	2.885590e-06
1.300000e+01	1.350000e+01	6.766026e-05	2.941750e-06	2.941750e-06
1.350000e+01	1.400000e+01	7.149652e-05	3.023981e-06	3.023981e-06
1.400000e+01	1.450000e+01	7.405454e-05	3.077602e-06	3.077602e-06
1.450000e+01	1.500000e+01	7.622930e-05	3.122473e-06	3.122473e-06
1.500000e+01	1.550000e+01	8.096130e-05	3.217924e-06	3.217924e-06
1.550000e+01	1.600000e+01	7.763552e-05	3.151129e-06	3.151129e-06
1.600000e+01	1.650000e+01	8.377518e-05	3.273368e-06	3.273368e-06
1.650000e+01	1.700000e+01	8.313528e-05	3.260834e-06	3.260834e-06
1.700000e+01	1.750000e+01	7.853052e-05	3.169234e-06	3.169234e-06
1.750000e+01	1.800000e+01	8.531002e-05	3.303217e-06	3.303217e-06
1.800000e+01	1.850000e+01	8.633286e-05	3.322954e-06	3.322954e-06
1.850000e+01	1.900000e+01	8.594938e-05	3.315569e-06	3.315569e-06
1.900000e+01	1.950000e+01	1.001459e-04	3.578923e-06	3.578923e-06
1.950000e+01	2.000000e+01	9.170540e-05	3.424801e-06	3.424801e-06
2.000000e+01	2.050000e+01	9.413536e-05	3.469876e-06	3.469876e-06
2.050000e+01	2.100000e+01	9.439060e-05	3.474566e-06	3.474566e-06
2.100000e+01	2.150000e+01	9.387872e-05	3.465126e-06	3.465126e-06
2.150000e+01	2.200000e+01	1.033442e-04	3.635635e-06	3.635635e-06
2.200000e+01	2.250000e+01	1.048789e-04	3.662531e-06	3.662531e-06
2.250000e+01	2.300000e+01	1.125531e-04	3.794164e-06	3.794164e-06
2.300000e+01	2.350000e+01	1.061583e-04	3.684809e-06	3.684809e-06
2.350000e+01	2.400000e+01	1.065416e-04	3.691447e-06	3.691447e-06
2.400000e+01	2.450000e+01	1.135761e-04	3.811364e-06	3.811364e-06
2.450000e+01	2.500000e+01	1.129370e-04	3.800634e-06	3.800634e-06
2.500000e+01	2.550000e+01	1.161346e-04	3.854062e-06	3.854062e-06
2.550000e+01	2.600000e+01	1.102508e-04	3.755156e-06	3.755156e-06
2.600000e+01	2.650000e+01	1.186924e-04	3.896268e-06	3.896268e-06
2.650000e+01	2.700000e+01	1.190753e-04	3.902536e-06	3.902536e-06
2.700000e+01	2.750000e+01	1.184367e-04	3.892070e-06	3.892070e-06
2.750000e+01	2.800000e+01	1.231681e-04	3.969037e-06	3.969037e-06
2.800000e+01	2.850000e+01	1.267503e-04	4.026356e-06	4.026356e-06
2.850000e+01	2.900000e+01	1.276449e-04	4.040530e-06	4.040530e-06
2.900000e+01	2.950000e+01	1.344241e-04	4.146445e-06	4.146445e-06
2.950000e+01	3.000000e+01	1.327610e-04	4.120708e-06	4.120708e-06
3.000000e+01	3.050000e+01	1.369814e-04	4.185689e-06	4.185689e-06
3.050000e+01	3.100000e+01	1.345517e-04	4.148406e-06	4.148406e-06
3.100000e+01	3.150000e+01	1.380044e-04	4.201285e-06	4.201285e-06
3.150000e+01	3.200000e+01	1.351919e-04	4.158273e-06	4.158273e-06
3.200000e+01	3.250000e+01	1.399237e-04	4.230410e-06	4.230410e-06
3.250000e+01	3.300000e+01	1.419692e-04	4.261206e-06	4.261206e-06
3.300000e+01	3.350000e+01	1.455510e-04	4.314634e-06	4.314634e-06
3.350000e+01	3.400000e+01	1.491337e-04	4.367437e-06	4.367437e-06
3.400000e+01	3.450000e+01	1.403075e-04	4.236212e-06	4.236212e-06
3.450000e+01	3.500000e+01	1.561673e-04	4.469225e-06	4.469225e-06
3.500000e+01	3.550000e+01	1.539930e-04	4.438005e-06	4.438005e-06
3.550000e+01	3.600000e+01	1.518192e-04	4.406578e-06	4.406578e-06
3.600000e+01	3.650000e+01	1.674215e-04	4.627447e-06	4.627447e-06
3.650000e+01	3.700000e+01	1.658882e-04	4.606228e-06	4.606228e-06
3.700000e+01	3.750000e+01	1.638405e-04	4.577695e-06	4.577695e-06
3.750000e+01	3.800000e+01	1.670388e-04	4.622170e-06	4.622170e-06
3.800000e+01	3.850000e+01	1.672950e-04	4.625719e-06	4.625719e-06
3.850000e+01	3.900000e+01	1.750966e-04	4.732341e-06	4.732341e-06
3.900000e+01	3.950000e+01	1.756082e-04	4.739248e-06	4.739248e-06
3.950000e+01	4.000000e+01	1.867352e-04	4.887084e-06	4.887084e-06
4.000000e+01	4.050000e+01	1.846900e-04	4.860263e-06	4.860263e-06
4.050000e+01	4.100000e+01	1.928744e-04	4.966768e-06	4.966768e-06
4.100000e+01	4.150000e+01	1.860952e-04	4.878694e-06	4.878694e-06
4.150000e+01	4.200000e+01	1.973517e-04	5.024096e-06	5.024096e-06
4.200000e+01	4.250000e+01	1.881417e-04	4.905450e-06	4.905450e-06
4.250000e+01	4.300000e+01	2.114202e-04	5.200081e-06	5.200081e-06
4.300000e+01	4.350000e+01	2.134680e-04	5.225218e-06	5.225218e-06
4.350000e+01	4.400000e+01	2.074558e-04	5.151101e-06	5.151101e-06
4.400000e+01	4.450000e+01	2.201186e-04	5.305988e-06	5.305988e-06
4.450000e+01	4.500000e+01	2.303490e-04	5.427870e-06	5.427870e-06
4.500000e+01	4.550000e+01	2.473604e-04	5.624734e-06	5.624734e-06
4.550000e+01	4.600000e+01	2.442910e-04	5.589729e-06	5.589729e-06
4.600000e+01	4.650000e+01	2.376396e-04	5.513099e-06	5.513099e-06
4.650000e+01	4.700000e+01	2.436520e-04	5.582419e-06	5.582419e-06
4.700000e+01	4.750000e+01	2.589984e-04	5.755518e-06	5.755518e-06
4.750000e+01	4.800000e+01	2.618132e-04	5.786722e-06	5.786722e-06
4.800000e+01	4.850000e+01	2.707662e-04	5.884831e-06	5.884831e-06
4.850000e+01	4.900000e+01	2.661622e-04	5.834592e-06	5.834592e-06
4.900000e+01	4.950000e+01	2.737078e-04	5.916711e-06	5.916711e-06
4.950000e+01	5.000000e+01	2.967302e-04	6.160526e-06	6.160526e-06
5.000000e+01	5.050000e+01	3.106718e-04	6.303593e-06	6.303593e-06
5.050000e+01	5.100000e+01	3.138682e-04	6.335926e-06	6.335926e-06
5.100000e+01	5.150000e+01	3.321586e-04	6.517926e-06	6.517926e-06
5.150000e+01	5.200000e+01	3.265320e-04	6.462498e-06	6.462498e-06
5.200000e+01	5.250000e+01	3.313916e-04	6.510401e-06	6.510401e-06
5.250000e+01	5.300000e+01	3.445654e-04	6.638545e-06	6.638545e-06
5.300000e+01	5.350000e+01	3.594018e-04	6.779959e-06	6.779959e-06
5.350000e+01	5.400000e+01	3.826800e-04	6.996082e-06	6.996082e-06
5.400000e+01	5.450000e+01	3.765410e-04	6.939744e-06	6.939744e-06
5.450000e+01	5.500000e+01	3.900980e-04	7.063563e-06	7.063563e-06
5.500000e+01	5.550000e+01	4.112014e-04	7.252106e-06	7.252106e-06
5.550000e+01	5.600000e+01	4.169566e-04	7.302676e-06	7.302676e-06
5.600000e+01	5.650000e+01	4.353760e-04	7.462249e-06	7.462249e-06
5.650000e+01	5.700000e+01	4.453512e-04	7.547241e-06	7.547241e-06
5.700000e+01	5.750000e+01	4.779672e-04	7.818736e-06	7.818736e-06
5.750000e+01	5.800000e+01	4.871748e-04	7.893676e-06	7.893676e-06
5.800000e+01	5.850000e+01	4.933136e-04	7.943249e-06	7.943249e-06
5.850000e+01	5.900000e+01	5.251606e-04	8.195638e-06	8.195638e-06
5.900000e+01	5.950000e+01	5.384624e-04	8.298783e-06	8.298783e-06
5.950000e+01	6.000000e+01	5.654500e-04	8.504208e-06	8.504208e-06
6.000000e+01	6.050000e+01	5.933314e-04	8.711344e-06	8.711344e-06
6.050000e+01	6.100000e+01	6.084248e-04	8.821458e-06	8.821458e-06
6.100000e+01	6.150000e+01	6.402736e-04	9.049409e-06	9.049409e-06
6.150000e+01	6.200000e+01	6.487142e-04	9.108855e-06	9.108855e-06
6.200000e+01	6.250000e+01	6.913058e-04	9.403127e-06	9.403127e-06
6.250000e+01	6.300000e+01	7.317238e-04	9.674114e-06	9.674114e-06
6.300000e+01	6.350000e+01	7.498834e-04	9.793406e-06	9.793406e-06
6.350000e+01	6.400000e+01	7.702204e-04	9.925323e-06	9.925323e-06
6.400000e+01	6.450000e+01	8.212530e-04	1.024886e-05	1.024886e-05
6.450000e+01	6.500000e+01	8.442726e-04	1.039149e-05	1.039149e-05
6.500000e+01	6.550000e+01	8.945384e-04	1.069636e-05	1.069636e-05
6.550000e+01	6.600000e+01	9.505588e-04	1.102621e-05	1.102621e-05
6.600000e+01	6.650000e+01	9.913594e-04	1.126036e-05	1.126036e-05
6.650000e+01	6.700000e+01	1.044822e-03	1.156000e-05	1.156000e-05
6.700000e+01	6.750000e+01	1.111715e-03	1.192432e-05	1.192432e-05
6.750000e+01	6.800000e+01	1.168121e-03	1.222309e-05	1.222309e-05
6.800000e+01	6.850000e+01	1.243069e-03	1.260911e-05	1.260911e-05
6.850000e+01	6.900000e+01	1.338868e-03	1.308597e-05	1.308597e-05
6.900000e+01	6.950000e+01	1.410363e-03	1.343081e-05	1.343081e-05
6.950000e+01	7.000000e+01	1.527393e-03	1.397694e-05	1.397694e-05
7.000000e+01	7.050000e+01	1.604518e-03	1.432548e-05	1.432548e-05
7.050000e+01	7.100000e+01	1.751734e-03	1.496826e-05	1.496826e-05
7.100000e+01	7.150000e+01	1.855458e-03	1.540502e-05	1.540502e-05
7.150000e+01	7.200000e+01	2.035800e-03	1.613632e-05	1.613632e-05
7.200000e+01	7.250000e+01	2.223812e-03	1.686498e-05	1.686498e-05
7.250000e+01	7.300000e+01	2.419378e-03	1.759094e-05	1.759094e-05
7.300000e+01	7.350000e+01	2.662132e-03	1.845236e-05	1.845236e-05
7.350000e+01	7.400000e+01	2.922666e-03	1.933421e-05	1.933421e-05
7.400000e+01	7.450000e+01	3.264036e-03	2.043218e-05	2.043218e-05
7.450000e+01	7.500000e+01	3.672036e-03	2.167158e-05	2.167158e-05
7.500000e+01	7.550000e+01	4.123650e-03	2.296558e-05	2.296558e-05
7.550000e+01	7.600000e+01	4.730546e-03	2.459759e-05	2.459759e-05
7.600000e+01	7.650000e+01	5.486186e-03	2.648942e-05	2.648942e-05
7.650000e+01	7.700000e+01	6.385712e-03	2.857865e-05	2.857865e-05
7.700000e+01	7.750000e+01	7.629418e-03	3.123795e-05	3.123795e-05
7.750000e+01	7.800000e+01	9.416840e-03	3.470480e-05	3.470480e-05
7.800000e+01	7.850000e+01	1.181205e-02	3.886867e-05	3.886867e-05
7.850000e+01	7.900000e+01	1.536794e-02	4.433481e-05	4.433481e-05
7.900000e+01	7.950000e+01	2.081602e-02	5.159835e-05	5.159835e-05
7.950000e+01	8.000000e+01	2.945216e-02	6.137557e-05	6.137557e-05
8.000000e+01	8.050000e+01	4.018304e-02	7.168994e-05	7.168994e-05
8.050000e+01	8.100000e+01	4.785760e-02	7.823705e-05	7.823705e-05
8.100000e+01	8.150000e+01	4.956370e-02	7.961939e-05	7.961939e-05
8.150000e+01	8.200000e+01	4.793192e-02	7.829776e-05	7.829776e-05
8.200000e+01	8.250000e+01	4.534396e-02	7.615468e-05	7.615468e-05
8.250000e+01	8.300000e+01	4.276408e-02	7.395653e-05	7.395653e-05
8.300000e+01	8.350000e+01	4.055382e-02	7.201994e-05	7.201994e-05
8.350000e+01	8.400000e+01	3.864924e-02	7.030843e-05	7.030843e-05
8.400000e+01	8.450000e+01	3.688934e-02	6.868901e-05	6.868901e-05
8.450000e+01	8.500000e+01	3.552962e-02	6.741122e-05	6.741122e-05
8.500000e+01	8.550000e+01	3.430894e-02	6.624310e-05	6.624310e-05
8.550000e+01	8.600000e+01	3.322100e-02	6.518432e-05	6.518432e-05
8.600000e+01	8.650000e+01	3.224026e-02	6.421495e-05	6.421495e-05
8.650000e+01	8.700000e+01	3.112854e-02	6.309811e-05	6.309811e-05
8.700000e+01	8.750000e+01	3.045746e-02	6.241425e-05	6.241425e-05
8.750000e+01	8.800000e+01	2.979952e-02	6.173646e-05	6.173646e-05
8.800000e+01	8.850000e+01	2.910208e-02	6.100970e-05	6.100970e-05
8.850000e+01	8.900000e+01	2.865276e-02	6.053689e-05	6.053689e-05
8.900000e+01	8.950000e+01	2.792282e-02	5.976082e-05	5.976082e-05
8.950000e+01	9.000000e+01	2.747594e-02	5.928067e-05	5.928067e-05
9.000000e+01	9.050000e+01	2.686574e-02	5.861872e-05	5.861872e-05
9.050000e+01	9.100000e+01	2.640978e-02	5.811916e-05	5.811916e-05
9.100000e+01	9.150000e+01	2.578626e-02	5.742898e-05	5.742898e-05
9.150000e+01	9.200000e+01	2.540140e-02	5.699881e-05	5.699881e-05
9.200000e+01	9.250000e+01	2.513434e-02	5.669840e-05	5.669840e-05
9.250000e+01	9.300000e+01	2.459216e-02	5.608354e-05	5.608354e-05
9.300000e+01	9.350000e+01	2.444036e-02	5.591018e-05	5.591018e-05
9.350000e+01	9.400000e+01	2.392324e-02	5.531552e-05	5.531552e-05
9.400000e+01	9.450000e+01	2.369546e-02	5.505155e-05	5.505155e-05
9.450000e+01	9.500000e+01	2.328604e-02	5.457388e-05	5.457388e-05
9.500000e+01	9.550000e+01	2.301732e-02	5.425808e-05	5.425808e-05
9.550000e+01	9.600000e+01	2.266738e-02	5.384404e-05	5.384404e-05
9.600000e+01	9.650000e+01	2.246812e-02	5.360686e-05	5.360686e-05
9.650000e+01	9.700000e+01	2.211460e-02	5.318346e-05	5.318346e-05
9.700000e+01	9.750000e+01	2.187094e-02	5.288963e-05	5.288963e-05
9.750000e+01	9.800000e+01	2.152178e-02	5.246577e-05	5.246577e-05
9.800000e+01	9.850000e+01	2.118922e-02	5.205884e-05	5.205884e-05
9.850000e+01	9.900000e+01	2.101822e-02	5.184834e-05	5.184834e-05
9.900000e+01	9.950000e+01	2.065026e-02	5.139249e-05	5.139249e-05
9.950000e+01	1.000000e+02	2.049140e-02	5.119444e-05	5.119444e-05
1.000000e+02	1.005000e+02	2.019774e-02	5.082627e-05	5.082627e-05
1.005000e+02	1.010000e+02	2.001228e-02	5.059240e-05	5.059240e-05
1.010000e+02	1.015000e+02	1.965902e-02	5.014387e-05	5.014387e-05
1.015000e+02	1.020000e+02	1.950324e-02	4.994482e-05	4.994482e-05
1.020000e+02	1.025000e+02	1.925920e-02	4.963135e-05	4.963135e-05
1.025000e+02	1.030000e+02	1.896759e-02	4.925417e-05	4.925417e-05
1.030000e+02	1.035000e+02	1.876550e-02	4.899108e-05	4.899108e-05
1.035000e+02	1.040000e+02	1.852698e-02	4.867874e-05	4.867874e-05
1.040000e+02	1.045000e+02	1.836607e-02	4.846689e-05	4.846689e-05
1.045000e+02	1.050000e+02	1.804466e-02	4.804092e-05	4.804092e-05
1.050000e+02	1.055000e+02	1.782518e-02	4.774786e-05	4.774786e-05
1.055000e+02	1.060000e+02	1.757359e-02	4.740970e-05	4.740970e-05
1.060000e+02	1.065000e+02	1.742803e-02	4.721294e-05	4.721294e-05
1.065000e+02	1.070000e+02	1.719783e-02	4.690010e-05	4.690010e-05
1.070000e+02	1.075000e+02	1.693972e-02	4.654682e-05	4.654682e-05
1.075000e+02	1.080000e+02	1.661767e-02	4.610226e-05	4.610226e-05
1.080000e+02	1.085000e+02	1.643041e-02	4.584174e-05	4.584174e-05
1.085000e+02	1.090000e+02	1.623907e-02	4.557404e-05	4.557404e-05
1.090000e+02	1.095000e+02	1.598776e-02	4.522002e-05	4.522002e-05
1.095000e+02	1.100000e+02	1.579028e-02	4.493988e-05	4.493988e-05
1.100000e+02	1.105000e+02	1.549355e-02	4.451563e-05	4.451563e-05
1.105000e+02	1.110000e+02	1.536232e-02	4.432671e-05	4.432671e-05
1.110000e+02	1.115000e+02	1.508554e-02	4.392557e-05	4.392557e-05
1.115000e+02	1.120000e+02	1.486274e-02	4.359999e-05	4.359999e-05
1.120000e+02	1.125000e+02	1.472013e-02	4.339033e-05	4.339033e-05
1.125000e+02	1.130000e+02	1.434653e-02	4.283616e-05	4.283616e-05
1.130000e+02	1.135000e+02	1.419522e-02	4.260965e-05	4.260965e-05
1.135000e+02	1.140000e+02	1.400426e-02	4.232208e-05	4.232208e-05
1.140000e+02	1.145000e+02	1.364295e-02	4.177256e-05	4.177256e-05
1.145000e+02	1.150000e+02	1.340787e-02	4.141111e-05	4.141111e-05
1.150000e+02	1.155000e+02	1.324709e-02	4.116207e-05	4.116207e-05
1.155000e+02	1.160000e+02	1.299154e-02	4.076311e-05	4.076311e-05
1.160000e+02	1.165000e+02	1.275991e-02	4.039809e-05	4.039809e-05
1.165000e+02	1.170000e+02	1.257024e-02	4.009672e-05	4.009672e-05
1.170000e+02	1.175000e+02	1.236227e-02	3.976364e-05	3.976364e-05
1.175000e+02	1.180000e+02	1.208754e-02	3.931933e-05	3.931933e-05
1.180000e+02	1.185000e+02	1.173389e-02	3.873985e-05	3.873985e-05
1.185000e+02	1.190000e+02	1.143358e-02	3.824090e-05	3.824090e-05
1.190000e+02	1.195000e+02	1.113237e-02	3.773383e-05	3.773383e-05
1.195000e+02	1.200000e+02	1.042279e-02	3.651145e-05	3.651145e-05
1.200000e+02	1.205000e+02	6.394866e-07	2.859871e-07	2.859871e-07
1.205000e+02	1.210000e+02	7.673974e-07	3.132887e-07	3.132887e-07
1.210000e+02	1.215000e+02	6.395272e-07	2.860052e-07	2.860052e-07
1.215000e+02	1.220000e+02	1.279086e-07	1.279086e-07	1.279086e-07
1.220000e+02	1.225000e+02	1.279116e-07	1.279116e-07	1.279116e-07
1.225000e+02	1.230000e+02	1.279262e-07	1.279262e-07	1.279262e-07
1.230000e+02	1.235000e+02	1.278842e-07	1.278842e-07	1.278842e-07
1.235000e+02	1.240000e+02	2.558000e-07	1.808778e-07	1.808778e-07
1.240000e+02	1.245000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.245000e+02	1.250000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //home/buding/Workshop/Events/WMass/80390_tot.yoda/CEPC_MASS/Nhist_mRCmax
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//home/buding/Workshop/Events/WMass/80390_tot.yoda/CEPC_MASS/Nhist_mRCmax
ScaledBy=1.58838249419509729e-07
Title=80390_tot
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e-01	5.116334e-07	2.558167e-07	2.558167e-07
5.000000e-01	1.000000e+00	3.964954e-06	7.121267e-07	7.121267e-07
1.000000e+00	1.500000e+00	5.371866e-06	8.288971e-07	8.288971e-07
1.500000e+00	2.000000e+00	6.906572e-06	9.398655e-07	9.398655e-07
2.000000e+00	2.500000e+00	1.163885e-05	1.220083e-06	1.220083e-06
2.500000e+00	3.000000e+00	1.368548e-05	1.323025e-06	1.323025e-06
3.000000e+00	3.500000e+00	1.406923e-05	1.341448e-06	1.341448e-06
3.500000e+00	4.000000e+00	1.803399e-05	1.518736e-06	1.518736e-06
4.000000e+00	4.500000e+00	1.867329e-05	1.545412e-06	1.545412e-06
4.500000e+00	5.000000e+00	2.135956e-05	1.652852e-06	1.652852e-06
5.000000e+00	5.500000e+00	2.532456e-05	1.799738e-06	1.799738e-06
5.500000e+00	6.000000e+00	3.056858e-05	1.977317e-06	1.977317e-06
6.000000e+00	6.500000e+00	3.223122e-05	2.030376e-06	2.030376e-06
6.500000e+00	7.000000e+00	3.453300e-05	2.101612e-06	2.101612e-06
7.000000e+00	7.500000e+00	3.427726e-05	2.093817e-06	2.093817e-06
7.500000e+00	8.000000e+00	4.195136e-05	2.316376e-06	2.316376e-06
8.000000e+00	8.500000e+00	4.220706e-05	2.323422e-06	2.323422e-06
8.500000e+00	9.000000e+00	5.000954e-05	2.529092e-06	2.529092e-06
9.000000e+00	9.500000e+00	4.540468e-05	2.409831e-06	2.409831e-06
9.500000e+00	1.000000e+01	5.678768e-05	2.695024e-06	2.695024e-06
1.000000e+01	1.050000e+01	5.103246e-05	2.554818e-06	2.554818e-06
1.050000e+01	1.100000e+01	5.346252e-05	2.614938e-06	2.614938e-06
1.100000e+01	1.150000e+01	6.062518e-05	2.784608e-06	2.784608e-06
1.150000e+01	1.200000e+01	6.190368e-05	2.813804e-06	2.813804e-06
1.200000e+01	1.250000e+01	6.395058e-05	2.859957e-06	2.859957e-06
1.250000e+01	1.300000e+01	6.510188e-05	2.885590e-06	2.885590e-06
1.300000e+01	1.350000e+01	6.766026e-05	2.941750e-06	2.941750e-06
1.350000e+01	1.400000e+01	7.149652e-05	3.023981e-06	3.023981e-06
1.400000e+01	1.450000e+01	7.405454e-05	3.077602e-06	3.077602e-06
1.450000e+01	1.500000e+01	7.622930e-05	3.122473e-06	3.122473e-06
1.500000e+01	1.550000e+01	8.096130e-05	3.217924e-06	3.217924e-06
1.550000e+01	1.600000e+01	7.763552e-05	3.151129e-06	3.151129e-06
1.600000e+01	1.650000e+01	8.377518e-05	3.273368e-06	3.273368e-06
1.650000e+01	1.700000e+01	8.313528e-05	3.260834e-06	3.260834e-06
1.700000e+01	1.750000e+01	7.853052e-05	3.169234e-06	3.169234e-06
1.750000e+01	1.800000e+01	8.531002e-05	3.303217e-06	3.303217e-06
1.800000e+01	1.850000e+01	8.633286e-05	3.322954e-06	3.322954e-06
1.850000e+01	1.900000e+01	8.594938e-05	3.315569e-06	3.315569e-06
1.900000e+01	1.950000e+01	1.001459e-04	3.578923e-06	3.578923e-06
1.950000e+01	2.000000e+01	9.170540e-05	3.424801e-06	3.424801e-06
2.000000e+01	2.050000e+01	9.413536e-05	3.469876e-06	3.469876e-06
2.050000e+01	2.100000e+01	9.439060e-05	3.474566e-06	3.474566e-06
2.100000e+01	2.150000e+01	9.387872e-05	3.465126e-06	3.465126e-06
2.150000e+01	2.200000e+01	1.033442e-04	3.635635e-06	3.635635e-06
2.200000e+01	2.250000e+01	1.048789e-04	3.662531e-06	3.662531e-06
2.250000e+01	2.300000e+01	1.125531e-04	3.794164e-06	3.794164e-06
2.300000e+01	2.350000e+01	1.061583e-04	3.684809e-06	3.684809e-06
2.350000e+01	2.400000e+01	1.065416e-04	3.691447e-06	3.691447e-06
2.400000e+01	2.450000e+01	1.135761e-04	3.811364e-06	3.811364e-06
2.450000e+01	2.500000e+01	1.129370e-04	3.800634e-06	3.800634e-06
2.500000e+01	2.550000e+01	1.161346e-04	3.854062e-06	3.854062e-06
2.550000e+01	2.600000e+01	1.102508e-04	3.755156e-06	3.755156e-06
2.600000e+01	2.650000e+01	1.186924e-04	3.896268e-06	3.896268e-06
2.650000e+01	2.700000e+01	1.190753e-04	3.902536e-06	3.902536e-06
2.700000e+01	2.750000e+01	1.184367e-04	3.892070e-06	3.892070e-06
2.750000e+01	2.800000e+01	1.231681e-04	3.969037e-06	3.969037e-06
2.800000e+01	2.850000e+01	1.267503e-04	4.026356e-06	4.026356e-06
2.850000e+01	2.900000e+01	1.276449e-04	4.040530e-06	4.040530e-06
2.900000e+01	2.950000e+01	1.344241e-04	4.146445e-06	4.146445e-06
2.950000e+01	3.000000e+01	1.327610e-04	4.120708e-06	4.120708e-06
3.000000e+01	3.050000e+01	1.369814e-04	4.185689e-06	4.185689e-06
3.050000e+01	3.100000e+01	1.345517e-04	4.148406e-06	4.148406e-06
3.100000e+01	3.150000e+01	1.380044e-04	4.201285e-06	4.201285e-06
3.150000e+01	3.200000e+01	1.351919e-04	4.158273e-06	4.158273e-06
3.200000e+01	3.250000e+01	1.399237e-04	4.230410e-06	4.230410e-06
3.250000e+01	3.300000e+01	1.419692e-04	4.261206e-06	4.261206e-06
